trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
4	10.591716199996881	stim	46		2	unambiguous	left	preferred	71.0	17.0		14.666426199954003	0.03339260001666844
4	10.62510880001355	stim	47		2	unambiguous	left	preferred	71.0	17.0		14.699818799970672	0.03350629995111376
4	10.658615099964663	stim	48		2	unambiguous	left	preferred	71.0	17.0		14.733325099921785	0.03363399999216199
4	10.692249099956825	stim	49		2	unambiguous	left	preferred	71.0	17.0		14.766959099913947	0.03339710005093366
4	10.725646200007759	stim	50		2	unambiguous	left	preferred	71.0	17.0		14.800356199964881	0.03319099999498576
4	10.758837200002745	stim	51		2	unambiguous	left	preferred	71.0	17.0		14.833547199959867	0.03308770002331585
4	10.79192490002606	stim	52		2	unambiguous	left	preferred	71.0	17.0		14.866634899983183	0.033681799890473485
4	10.825606699916534	stim	53		2	unambiguous	left	preferred	71.0	17.0		14.900316699873656	0.03367210004944354
4	10.859278799965978	stim	54		2	unambiguous	left	preferred	71.0	17.0		14.9339887999231	0.03330050001386553
4	10.892579299979843	stim	55		2	unambiguous	left	preferred	71.0	17.0		14.967289299936965	0.03340610000304878
4	10.925985399982892	stim	56		2	unambiguous	left	preferred	71.0	17.0		15.000695399940014	0.03381199995055795
4	10.95979739993345	stim	57		2	unambiguous	left	preferred	71.0	17.0		15.034507399890572	0.03325740003492683
4	10.993054799968377	stim	58		2	unambiguous	left	preferred	71.0	17.0		15.067764799925499	0.03341919998638332
4	11.02647399995476	stim	59		2	unambiguous	left	preferred	71.0	17.0		15.101183999911882	0.033522400073707104
4	11.059996400028467	stim	60		2	unambiguous	left	preferred	71.0	17.0		15.134706399985589	0.03338289994280785
4	11.093379299971275	stim	61		2	unambiguous	left	preferred	71.0	17.0		15.168089299928397	0.03333769994787872
4	11.126716999919154	stim	62		2	unambiguous	left	preferred	71.0	17.0		15.201426999876276	0.033538700081408024
4	11.160255700000562	stim	63		2	unambiguous	left	preferred	71.0	17.0		15.234965699957684	0.033151299925521016
4	11.193406999926083	stim	64		2	unambiguous	left	preferred	71.0	17.0		15.268116999883205	0.03334190009627491
4	11.226748900022358	stim	65		2	unambiguous	left	preferred	71.0	17.0		15.30145889997948	0.03331400000024587
4	11.260062900022604	stim	66		2	unambiguous	left	preferred	71.0	17.0		15.334772899979725	0.033590300008654594
4	11.293653200031258	stim	67		2	unambiguous	left	preferred	71.0	17.0		15.36836319998838	0.033300899900496006
4	11.326954099931754	stim	68		2	unambiguous	left	preferred	71.0	17.0		15.401664099888876	0.03337489999830723
4	11.360328999930061	stim	69		2	unambiguous	left	preferred	71.0	17.0		15.435038999887183	0.03380299999844283
4	11.394131999928504	stim	70		2	unambiguous	left	preferred	71.0	17.0		15.468841999885626	0.033033300074748695
5	11.427165300003253	stim	0		2	unambiguous	right	preferred	66.0	88.0		15.501875299960375	0.033553099958226085
5	11.460718399961479	stim	1		2	unambiguous	right	preferred	66.0	88.0		15.535428399918601	0.033517700037918985
5	11.494236099999398	stim	2		2	unambiguous	right	preferred	66.0	88.0		15.56894609995652	0.033406600006856024
5	11.527642700006254	stim	3		2	unambiguous	right	preferred	66.0	88.0		15.602352699963376	0.034121999982744455
5	11.561764699988998	stim	4		2	unambiguous	right	preferred	66.0	88.0		15.63647469994612	0.033348800032399595
5	11.595113500021398	stim	5		2	unambiguous	right	preferred	66.0	88.0		15.66982349997852	0.033209399902261794
5	11.62832289992366	stim	6		2	unambiguous	right	preferred	66.0	88.0		15.703032899880782	0.033179900026880205
5	11.66150279995054	stim	7		2	unambiguous	right	preferred	66.0	88.0		15.736212799907662	0.033383000059984624
5	11.694885800010525	stim	8		2	unambiguous	right	preferred	66.0	88.0		15.769595799967647	0.03342049999628216
5	11.728306300006807	stim	9		2	unambiguous	right	preferred	66.0	88.0		15.803016299963929	0.03345789993181825
5	11.761764199938625	stim	10		2	unambiguous	right	preferred	66.0	88.0		15.836474199895747	0.033409300027415156
5	11.79517349996604	stim	11		2	unambiguous	right	preferred	66.0	88.0		15.869883499923162	0.03522540000267327
5	11.830398899968714	stim	12		2	unambiguous	right	preferred	66.0	88.0		15.905108899925835	0.03343239997047931
5	11.863831299939193	stim	13		2	unambiguous	right	preferred	66.0	88.0		15.938541299896315	0.033325300086289644
5	11.897156600025482	stim	14		2	unambiguous	right	preferred	66.0	88.0		15.971866599982604	0.03334919991903007
5	11.930505799944513	stim	15		2	unambiguous	right	preferred	66.0	88.0		16.005215799901634	0.033489500056020916
5	11.963995300000533	stim	16		2	unambiguous	right	preferred	66.0	88.0		16.038705299957655	0.03340139996726066
5	11.997396699967794	stim	17		2	unambiguous	right	preferred	66.0	88.0		16.072106699924916	0.03381769999396056
5	12.031214399961755	stim	18		2	unambiguous	right	preferred	66.0	88.0		16.105924399918877	0.032600600039586425
5	12.063815000001341	stim	19		2	unambiguous	right	preferred	66.0	88.0		16.138524999958463	0.033404899993911386
5	12.097219899995252	stim	20		2	unambiguous	right	preferred	66.0	88.0		16.171929899952374	0.03328700002748519
5	12.130506900022738	stim	21		2	unambiguous	right	preferred	66.0	88.0		16.20521689997986	0.03355249995365739
5	12.164059399976395	stim	22		2	unambiguous	right	preferred	66.0	88.0		16.238769399933517	0.033237600000575185
5	12.19729699997697	stim	23		2	unambiguous	right	preferred	66.0	88.0		16.272006999934092	0.03342800005339086
5	12.230725000030361	stim	24		2	unambiguous	right	preferred	66.0	88.0		16.305434999987483	0.03309869999065995
5	12.263823700021021	stim	25		2	unambiguous	right	preferred	66.0	88.0		16.338533699978143	0.03338049992453307
5	12.297204199945554	stim	26		2	unambiguous	right	preferred	66.0	88.0		16.371914199902676	0.03395269997417927
5	12.331156899919733	stim	27		2	unambiguous	right	preferred	66.0	88.0		16.405866899876855	0.033343000104650855
5	12.364499900024384	stim	28		2	unambiguous	right	preferred	66.0	88.0		16.439209899981506	0.03351529990322888
5	12.398015199927613	stim	29		2	unambiguous	right	preferred	66.0	88.0		16.472725199884735	0.0331380000570789
5	12.431153199984692	stim	30		2	unambiguous	right	preferred	66.0	88.0		16.505863199941814	0.03338749997783452
5	12.464540699962527	stim	31		2	unambiguous	right	preferred	66.0	88.0		16.53925069991965	0.03330400004051626
5	12.497844700003043	stim	32		2	unambiguous	right	preferred	66.0	88.0		16.572554699960165	0.03331819991581142
5	12.531162899918854	stim	33		2	unambiguous	right	preferred	66.0	88.0		16.605872899875976	0.033314700005576015
5	12.56447759992443	stim	34		2	unambiguous	right	preferred	66.0	88.0		16.639187599881552	0.03393340006005019
5	12.59841099998448	stim	35		2	unambiguous	right	preferred	66.0	88.0		16.673120999941602	0.03334810002706945
5	12.63175910001155	stim	36		2	unambiguous	right	preferred	66.0	88.0		16.706469099968672	0.03374310000799596
5	12.665502200019546	stim	37		2	unambiguous	right	preferred	66.0	88.0		16.740212199976668	0.033348599914461374
5	12.698850799934007	stim	38		2	unambiguous	right	preferred	66.0	88.0		16.77356079989113	0.033999400096945465
5	12.732850200030953	stim	39		2	unambiguous	right	preferred	66.0	88.0		16.807560199988075	0.033929299912415445
5	12.766779499943368	stim	40		2	unambiguous	right	preferred	66.0	88.0		16.84148949990049	0.033388699986971915
5	12.80016819993034	stim	41		2	unambiguous	right	preferred	66.0	88.0		16.874878199887462	0.03330920008011162
5	12.833477400010452	stim	42		2	unambiguous	right	preferred	66.0	88.0		16.908187399967574	0.03363670001272112
5	12.867114100023173	stim	43		2	unambiguous	right	preferred	66.0	88.0		16.941824099980295	0.03395059995818883
5	12.901064699981362	stim	44		2	unambiguous	right	preferred	66.0	88.0		16.975774699938484	0.03331790002994239
5	12.934382600011304	stim	45		2	unambiguous	right	preferred	66.0	88.0		17.009092599968426	0.03332899999804795
5	12.967711600009352	stim	46		2	unambiguous	right	preferred	66.0	88.0		17.042421599966474	0.03402969997841865
5	13.00174129998777	stim	47		2	unambiguous	right	preferred	66.0	88.0		17.076451299944893	0.0330054999794811
5	13.034746799967252	stim	48		2	unambiguous	right	preferred	66.0	88.0		17.109456799924374	0.033308399957604706
5	13.068055199924856	stim	49		2	unambiguous	right	preferred	66.0	88.0		17.14276519988198	0.03410360007546842
5	13.102158800000325	stim	50		2	unambiguous	right	preferred	66.0	88.0		17.176868799957447	0.033347400021739304
5	13.135506200022064	stim	51		2	unambiguous	right	preferred	66.0	88.0		17.210216199979186	0.03371999994851649
5	13.16922619997058	stim	52		2	unambiguous	right	preferred	66.0	88.0		17.243936199927703	0.033548900042660534
5	13.202775100013241	stim	53		2	unambiguous	right	preferred	66.0	88.0		17.277485099970363	0.03312699997331947
5	13.23590209998656	stim	54		2	unambiguous	right	preferred	66.0	88.0		17.310612099943683	0.033339499961584806
5	13.269241599948145	stim	55		2	unambiguous	right	preferred	66.0	88.0		17.343951599905267	0.03350680007133633
5	13.302748400019482	stim	56		2	unambiguous	right	preferred	66.0	88.0		17.377458399976604	0.033689499949105084
5	13.336437899968587	stim	57		2	unambiguous	right	preferred	66.0	88.0		17.41114789992571	0.03371200000401586
5	13.370149899972603	stim	58		2	unambiguous	right	preferred	66.0	88.0		17.444859899929725	0.033410800038836896
5	13.40356070001144	stim	59		2	unambiguous	right	preferred	66.0	88.0		17.47827069996856	0.03327359992545098
5	13.43683429993689	stim	60		2	unambiguous	right	preferred	66.0	88.0		17.511544299894013	0.03382860007695854
5	13.47066290001385	stim	61		2	unambiguous	right	preferred	66.0	88.0		17.54537289997097	0.03310299990698695
5	13.503765899920836	stim	62		2	unambiguous	right	preferred	66.0	88.0		17.578475899877958	0.0335346000501886
5	13.537300499971025	stim	63		2	unambiguous	right	preferred	66.0	88.0		17.612010499928147	0.033390299999155104
5	13.57069079997018	stim	64		2	unambiguous	right	preferred	66.0	88.0		17.6454007999273	0.033692199969664216
5	13.604382999939844	stim	65		2	unambiguous	right	preferred	66.0	88.0		17.679092999896966	0.03372250008396804
6	13.638105500023812	stim	0		2	unambiguous	left	preferred	67.0	154.0		17.712815499980934	0.03429219999816269
6	13.672397700021975	stim	1		2	unambiguous	left	preferred	67.0	154.0		17.747107699979097	0.03296949993818998
6	13.705367199960165	stim	2		2	unambiguous	left	preferred	67.0	154.0		17.780077199917287	0.03403680003248155
6	13.739403999992646	stim	3		2	unambiguous	left	preferred	67.0	154.0		17.814113999949768	0.033502799924463034
6	13.77290679991711	stim	4		2	unambiguous	left	preferred	67.0	154.0		17.84761679987423	0.03369880001991987
6	13.80660559993703	stim	5		2	unambiguous	left	preferred	67.0	154.0		17.88131559989415	0.034103100071661174
6	13.84070870000869	stim	6		2	unambiguous	left	preferred	67.0	154.0		17.915418699965812	0.03364879998844117
6	13.874357499997132	stim	7		2	unambiguous	left	preferred	67.0	154.0		17.949067499954253	0.033347100019454956
6	13.907704600016586	stim	8		2	unambiguous	left	preferred	67.0	154.0		17.98241459997371	0.033348499913699925
6	13.941053099930286	stim	9		2	unambiguous	left	preferred	67.0	154.0		18.01576309988741	0.03377730003558099
6	13.974830399965867	stim	10		2	unambiguous	left	preferred	67.0	154.0		18.04954039992299	0.03317599999718368
6	14.008006399963051	stim	11		2	unambiguous	left	preferred	67.0	154.0		18.082716399920173	0.033566600061021745
6	14.041573000024073	stim	12		2	unambiguous	left	preferred	67.0	154.0		18.116282999981195	0.03338819998316467
6	14.074961200007237	stim	13		2	unambiguous	left	preferred	67.0	154.0		18.14967119996436	0.03335789998527616
6	14.108319099992514	stim	14		2	unambiguous	left	preferred	67.0	154.0		18.183029099949636	0.034435799927450716
6	14.142754899919964	stim	15		2	unambiguous	left	preferred	67.0	154.0		18.217464899877086	0.03298780007753521
6	14.1757426999975	stim	16		2	unambiguous	left	preferred	67.0	154.0		18.25045269995462	0.03325590002350509
6	14.208998600021005	stim	17		2	unambiguous	left	preferred	67.0	154.0		18.283708599978127	0.03403699991758913
6	14.243035599938594	stim	18		2	unambiguous	left	preferred	67.0	154.0		18.317745599895716	0.03300280007533729
6	14.276038400013931	stim	19		2	unambiguous	left	preferred	67.0	154.0		18.350748399971053	0.033421400003135204
6	14.309459800017066	stim	20		2	unambiguous	left	preferred	67.0	154.0		18.384169799974188	0.033342699985951185
6	14.342802500003017	stim	21		2	unambiguous	left	preferred	67.0	154.0		18.41751249996014	0.033432899974286556
6	14.376235399977304	stim	22		2	unambiguous	left	preferred	67.0	154.0		18.450945399934426	0.033338199951685965
6	14.40957359992899	stim	23		2	unambiguous	left	preferred	67.0	154.0		18.484283599886112	0.03378820000216365
6	14.443361799931154	stim	24		2	unambiguous	left	preferred	67.0	154.0		18.518071799888276	0.03369740000925958
6	14.477059199940413	stim	25		2	unambiguous	left	preferred	67.0	154.0		18.551769199897535	0.03332280006725341
6	14.510382000007667	stim	26		2	unambiguous	left	preferred	67.0	154.0		18.58509199996479	0.03362180001568049
6	14.544003800023347	stim	27		2	unambiguous	left	preferred	67.0	154.0		18.61871379998047	0.03341119992546737
6	14.577414999948815	stim	28		2	unambiguous	left	preferred	67.0	154.0		18.652124999905936	0.033338400069624186
6	14.610753400018439	stim	29		2	unambiguous	left	preferred	67.0	154.0		18.68546339997556	0.03352089994587004
6	14.644274299964309	stim	30		2	unambiguous	left	preferred	67.0	154.0		18.71898429992143	0.03344759996980429
6	14.677721899934113	stim	31		2	unambiguous	left	preferred	67.0	154.0		18.752431899891235	0.03347730007953942
6	14.711199200013652	stim	32		2	unambiguous	left	preferred	67.0	154.0		18.785909199970774	0.033373799989931285
6	14.744573000003584	stim	33		2	unambiguous	left	preferred	67.0	154.0		18.819282999960706	0.033628399949520826
6	14.778201399953105	stim	34		2	unambiguous	left	preferred	67.0	154.0		18.852911399910226	0.03329459996894002
6	14.811495999922045	stim	35		2	unambiguous	left	preferred	67.0	154.0		18.886205999879166	0.033491100068204105
6	14.844987099990249	stim	36		2	unambiguous	left	preferred	67.0	154.0		18.91969709994737	0.03494909999426454
6	14.879936199984513	stim	37		2	unambiguous	left	preferred	67.0	154.0		18.954646199941635	0.03182909998577088
6	14.911765299970284	stim	38		2	unambiguous	left	preferred	67.0	154.0		18.986475299927406	0.03334389999508858
6	14.945109199965373	stim	39		2	unambiguous	left	preferred	67.0	154.0		19.019819199922495	0.035421499982476234
6	14.980530699947849	stim	40		2	unambiguous	left	preferred	67.0	154.0		19.05524069990497	0.033199100056663156
6	15.013729800004512	stim	41		2	unambiguous	left	preferred	67.0	154.0		19.088439799961634	0.03331779991276562
6	15.047047599917278	stim	42		2	unambiguous	left	preferred	67.0	154.0		19.1217575998744	0.033375500002875924
6	15.080423099920154	stim	43		2	unambiguous	left	preferred	67.0	154.0		19.155133099877276	0.033252599998377264
6	15.11367569991853	stim	44		2	unambiguous	left	preferred	67.0	154.0		19.188385699875653	0.033466000109910965
6	15.147141700028442	stim	45		2	unambiguous	left	preferred	67.0	154.0		19.221851699985564	0.03340590000152588
6	15.180547600029968	stim	46		2	unambiguous	left	preferred	67.0	154.0		19.25525759998709	0.033686299924738705
6	15.214233899954706	stim	47		2	unambiguous	left	preferred	67.0	154.0		19.28894389991183	0.032839099992997944
6	15.247072999947704	stim	48		2	unambiguous	left	preferred	67.0	154.0		19.321782999904826	0.03345520002767444
6	15.280528199975379	stim	49		2	unambiguous	left	preferred	67.0	154.0		19.3552381999325	0.033173599978908896
6	15.313701799954288	stim	50		2	unambiguous	left	preferred	67.0	154.0		19.38841179991141	0.03350480005610734
6	15.347206600010395	stim	51		2	unambiguous	left	preferred	67.0	154.0		19.421916599967517	0.033428399940021336
6	15.380634999950416	stim	52		2	unambiguous	left	preferred	67.0	154.0		19.45534499990754	0.0335464000236243
6	15.41418139997404	stim	53		2	unambiguous	left	preferred	67.0	154.0		19.488891399931163	0.0333404999691993
6	15.44752189994324	stim	54		2	unambiguous	left	preferred	67.0	154.0		19.522231899900362	0.033279100083746016
6	15.480801000026986	stim	55		2	unambiguous	left	preferred	67.0	154.0		19.555510999984108	0.03356809995602816
6	15.514369099983014	stim	56		2	unambiguous	left	preferred	67.0	154.0		19.589079099940136	0.03395670000463724
6	15.548325799987651	stim	57		2	unambiguous	left	preferred	67.0	154.0		19.623035799944773	0.033105600043199956
6	15.581431400030851	stim	58		2	unambiguous	left	preferred	67.0	154.0		19.656141399987973	0.03333149990066886
6	15.61476289993152	stim	59		2	unambiguous	left	preferred	67.0	154.0		19.689472899888642	0.03333950007800013
6	15.64810240000952	stim	60		2	unambiguous	left	preferred	67.0	154.0		19.722812399966642	0.03374659991823137
6	15.681848999927752	stim	61		2	unambiguous	left	preferred	67.0	154.0		19.756558999884874	0.03335879999212921
6	15.715207799919881	stim	62		2	unambiguous	left	preferred	67.0	154.0		19.789917799877003	0.03340160008519888
6	15.74860940000508	stim	63		2	unambiguous	left	preferred	67.0	154.0		19.8233193999622	0.03337299998383969
6	15.78198239998892	stim	64		2	unambiguous	left	preferred	67.0	154.0		19.85669239994604	0.033265499980188906
6	15.815247899969108	stim	65		2	unambiguous	left	preferred	67.0	154.0		19.88995789992623	0.03363590000662953
