trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	key_duration	onset_abs	duration
1	6.5669395000441	stim	47		2	ambiguous	ambiguous	preferred	600.0		11.499134100042284	0.033759100013412535
1	6.6006986000575125	stim	48		2	ambiguous	ambiguous	preferred	600.0		11.532893200055696	0.033306999946944416
1	6.634005600004457	stim	49		2	ambiguous	ambiguous	preferred	600.0		11.56620020000264	0.033480399986729026
1	6.667485999991186	stim	50		2	ambiguous	ambiguous	preferred	600.0		11.59968059998937	0.033274600049480796
1	6.700760600040667	stim	51		2	ambiguous	ambiguous	preferred	600.0		11.63295520003885	0.03337790002115071
1	6.7341385000618175	stim	52		2	ambiguous	ambiguous	preferred	600.0		11.666333100060001	0.033775500021874905
1	6.767914000083692	stim	53		2	ambiguous	ambiguous	preferred	600.0		11.700108600081876	0.03301899996586144
1	6.800933000049554	stim	54		2	ambiguous	ambiguous	preferred	600.0		11.733127600047737	0.033321999944746494
1	6.8342549999943	stim	55		2	ambiguous	ambiguous	preferred	600.0		11.766449599992484	0.03334610001184046
1	6.867601100006141	stim	56		2	ambiguous	ambiguous	preferred	600.0		11.799795700004324	0.03328750003129244
1	6.900888600037433	stim	57		2	ambiguous	ambiguous	preferred	600.0		11.833083200035617	0.0333833999466151
1	6.934271999984048	stim	58		2	ambiguous	ambiguous	preferred	600.0		11.866466599982232	0.0333478000247851
1	6.967619800008833	stim	59		2	ambiguous	ambiguous	preferred	600.0		11.899814400007017	0.033499900018796325
1	7.00111970002763	stim	60		2	ambiguous	ambiguous	preferred	600.0		11.933314300025813	0.033412700053304434
1	7.034532400080934	stim	61		2	ambiguous	ambiguous	preferred	600.0		11.966727000079118	0.033415199955925345
1	7.0679476000368595	stim	62		2	ambiguous	ambiguous	preferred	600.0		12.000142200035043	0.03354960004799068
1	7.10149720008485	stim	63		2	ambiguous	ambiguous	preferred	600.0		12.033691800083034	0.03327389992773533
1	7.1347711000125855	stim	64		2	ambiguous	ambiguous	preferred	600.0		12.066965700010769	0.033295099972747266
1	7.168066199985333	stim	65		2	ambiguous	ambiguous	preferred	600.0		12.100260799983516	0.03332410007715225
1	7.201390300062485	stim	66		2	ambiguous	ambiguous	preferred	600.0		12.133584900060669	0.03335479996167123
1	7.234745100024156	stim	67		2	ambiguous	ambiguous	preferred	600.0		12.16693970002234	0.03331199998501688
1	7.268057100009173	stim	68		2	ambiguous	ambiguous	preferred	600.0		12.200251700007357	0.03354069998022169
1	7.301597799989395	stim	69		2	ambiguous	ambiguous	preferred	600.0		12.233792399987578	0.033470400026999414
1	7.335068200016394	stim	70		2	ambiguous	ambiguous	preferred	600.0		12.267262800014578	0.03327110002283007
1	7.368339300039224	stim	71		2	ambiguous	ambiguous	preferred	600.0		12.300533900037408	0.03338149993214756
1	7.401720799971372	stim	72		2	ambiguous	ambiguous	preferred	600.0		12.333915399969555	0.033266100101172924
1	7.434986900072545	stim	73		2	ambiguous	ambiguous	preferred	600.0		12.367181500070728	0.03356759995222092
1	7.468554500024766	stim	74		2	ambiguous	ambiguous	preferred	600.0		12.40074910002295	0.03364979999605566
1	7.502204300020821	stim	75		2	ambiguous	ambiguous	preferred	600.0		12.434398900019005	0.03308249998372048
1	7.535286800004542	stim	76		2	ambiguous	ambiguous	preferred	600.0		12.467481400002725	0.033262800076045096
1	7.568549600080587	stim	77		2	ambiguous	ambiguous	preferred	600.0		12.50074420007877	0.03381029993761331
1	7.6023599000182	stim	78		2	ambiguous	ambiguous	preferred	600.0		12.534554500016384	0.03353899996727705
1	7.635898899985477	stim	79		2	ambiguous	ambiguous	preferred	600.0		12.56809349998366	0.032970100059174
1	7.668869000044651	stim	80		2	ambiguous	ambiguous	preferred	600.0		12.601063600042835	0.033394700032658875
1	7.70226370007731	stim	81		2	ambiguous	ambiguous	preferred	600.0		12.634458300075494	0.03339859994594008
1	7.73566230002325	stim	82		2	ambiguous	ambiguous	preferred	600.0		12.667856900021434	0.03322550002485514
1	7.768887800048105	stim	83		2	ambiguous	ambiguous	preferred	600.0		12.701082400046289	0.03333479992579669
1	7.802222599973902	stim	84		2	ambiguous	ambiguous	preferred	600.0		12.734417199972086	0.03341520007234067
1	7.835637800046243	stim	85		2	ambiguous	ambiguous	preferred	600.0		12.767832400044426	0.033708899980410933
1	7.869346700026654	stim	86		2	ambiguous	ambiguous	preferred	600.0		12.801541300024837	0.03401109995320439
1	7.903357799979858	stim	87		2	ambiguous	ambiguous	preferred	600.0		12.835552399978042	0.0340060000307858
1	7.937363800010644	stim	88		2	ambiguous	ambiguous	preferred	600.0		12.869558400008827	0.03379789995960891
1	7.971161699970253	stim	89		2	ambiguous	ambiguous	preferred	600.0		12.903356299968436	0.03328710002824664
1	8.0044487999985	stim	90		2	ambiguous	ambiguous	preferred	600.0		12.936643399996683	0.033360700006596744
1	8.037809500005096	stim	91		2	ambiguous	ambiguous	preferred	600.0		12.97000410000328	0.03362170001491904
1	8.071431200020015	stim	92		2	ambiguous	ambiguous	preferred	600.0		13.003625800018199	0.03357009997125715
1	8.105001299991272	stim	93		2	ambiguous	ambiguous	preferred	600.0		13.037195899989456	0.03321760008111596
1	8.138218900072388	stim	94		2	ambiguous	ambiguous	preferred	600.0		13.070413500070572	0.033533899928443134
1	8.171752800000831	stim	95		2	ambiguous	ambiguous	preferred	600.0		13.103947399999015	0.03338020003866404
1	8.205133000039496	stim	96		2	ambiguous	ambiguous	preferred	600.0		13.137327600037679	0.03349109995178878
1	8.238624099991284	stim	97		2	ambiguous	ambiguous	preferred	600.0		13.170818699989468	0.03394810005556792
1	8.272572200046852	stim	98		2	ambiguous	ambiguous	preferred	600.0		13.204766800045036	0.033760700025595725
1	8.306332900072448	stim	99		2	ambiguous	ambiguous	preferred	600.0		13.238527500070632	0.03361169993877411
1	8.339944600011222	stim	100		2	ambiguous	ambiguous	preferred	600.0		13.272139200009406	0.03335499996319413
1	8.373299599974416	stim	101		2	ambiguous	ambiguous	preferred	600.0		13.3054941999726	0.03348010010086
1	8.406779700075276	stim	102		2	ambiguous	ambiguous	preferred	600.0		13.33897430007346	0.03334149997681379
1	8.44012120005209	stim	103		2	ambiguous	ambiguous	preferred	600.0		13.372315800050274	0.0337260999949649
1	8.473847300047055	stim	104		2	ambiguous	ambiguous	preferred	600.0		13.406041900045238	0.03346649999730289
1	8.507313800044358	stim	105		2	ambiguous	ambiguous	preferred	600.0		13.439508400042541	0.03343099995981902
1	8.540744800004177	stim	106		2	ambiguous	ambiguous	preferred	600.0		13.47293940000236	0.033731000032275915
1	8.574475800036453	stim	107		2	ambiguous	ambiguous	preferred	600.0		13.506670400034636	0.03336689993739128
1	8.607842699973844	stim	108		2	ambiguous	ambiguous	preferred	600.0		13.540037299972028	0.03326530009508133
1	8.641108000068925	stim	109		2	ambiguous	ambiguous	preferred	600.0		13.573302600067109	0.03336080000735819
1	8.674468800076284	stim	110		2	ambiguous	ambiguous	preferred	600.0		13.606663400074467	0.03356569993775338
1	8.708034500014037	stim	111		2	ambiguous	ambiguous	preferred	600.0		13.64022910001222	0.033293699962086976
1	8.741328199976124	stim	112		2	ambiguous	ambiguous	preferred	600.0		13.673522799974307	0.03334100008942187
1	8.774669200065546	stim	113		2	ambiguous	ambiguous	preferred	600.0		13.70686380006373	0.0333638999145478
1	8.808033099980094	stim	114		2	ambiguous	ambiguous	preferred	600.0		13.740227699978277	0.03331279999110848
1	8.841345899971202	stim	115		2	ambiguous	ambiguous	preferred	600.0		13.773540499969386	0.033288200036622584
1	8.874634100007825	stim	116		2	ambiguous	ambiguous	preferred	600.0		13.806828700006008	0.03335729998070747
1	8.907991399988532	stim	117		2	ambiguous	ambiguous	preferred	600.0		13.840185999986716	0.03351079998537898
1	8.941502199973911	stim	118		2	ambiguous	ambiguous	preferred	600.0		13.873696799972095	0.033261200063861907
1	8.974763400037773	stim	119		2	ambiguous	ambiguous	preferred	600.0		13.906958000035957	0.033341399976052344
1	9.008104800013825	stim	120		2	ambiguous	ambiguous	preferred	600.0		13.940299400012009	0.03339830006007105
1	9.041503100073896	stim	121		2	ambiguous	ambiguous	preferred	600.0		13.97369770007208	0.033286299905739725
1	9.074789399979636	stim	122		2	ambiguous	ambiguous	preferred	600.0		14.00698399997782	0.03331580001395196
1	9.108105199993588	stim	123		2	ambiguous	ambiguous	preferred	600.0		14.040299799991772	0.033707300084643066
1	9.141812500078231	stim	124		2	ambiguous	ambiguous	preferred	600.0		14.074007100076415	0.03332980000413954
1	9.17514230008237	stim	125		2	ambiguous	ambiguous	preferred	600.0		14.107336900080554	0.033886299934238195
1	9.209028600016609	stim	126		2	ambiguous	ambiguous	preferred	600.0		14.141223200014792	0.03347150003537536
1	9.242500100051984	stim	127		2	ambiguous	ambiguous	preferred	600.0		14.174694700050168	0.03343429998494685
1	9.275934400036931	stim	128		2	ambiguous	ambiguous	preferred	600.0		14.208129000035115	0.0334220000077039
1	9.309356400044635	stim	129		2	ambiguous	ambiguous	preferred	600.0		14.241551000042818	0.033517900039441884
1	9.342874300084077	stim	130		2	ambiguous	ambiguous	preferred	600.0		14.27506890008226	0.03341009991709143
1	9.376284400001168	stim	131		2	ambiguous	ambiguous	preferred	600.0		14.308478999999352	0.03330230002757162
1	9.40958670002874	stim	132		2	ambiguous	ambiguous	preferred	600.0		14.341781300026923	0.033262599958106875
1	9.442849299986847	stim	133		2	ambiguous	ambiguous	preferred	600.0		14.37504389998503	0.033376900013536215
1	9.476226200000383	stim	134		2	ambiguous	ambiguous	preferred	600.0		14.408420799998567	0.03331500000786036
1	9.509541200008243	stim	135		2	ambiguous	ambiguous	preferred	600.0		14.441735800006427	0.03336620004847646
1	9.54290740005672	stim	136		2	ambiguous	ambiguous	preferred	600.0		14.475102000054903	0.0333717999747023
1	9.576279200031422	stim	137		2	ambiguous	ambiguous	preferred	600.0		14.508473800029606	0.03347290004603565
1	9.609752100077458	stim	138		2	ambiguous	ambiguous	preferred	600.0		14.541946700075641	0.03348079998977482
1	9.643232900067233	stim	139		2	ambiguous	ambiguous	preferred	600.0		14.575427500065416	0.033354299957863986
1	9.676587200025097	stim	140		2	ambiguous	ambiguous	preferred	600.0		14.60878180002328	0.03347210003994405
1	9.71005930006504	stim	141		2	ambiguous	ambiguous	preferred	600.0		14.642253900063224	0.03341729997191578
1	9.743476600036956	stim	142		2	ambiguous	ambiguous	preferred	600.0		14.67567120003514	0.03370919998269528
1	9.777185800019652	stim	143		2	ambiguous	ambiguous	preferred	600.0		14.709380400017835	0.03324689995497465
1	9.810432699974626	stim	144		2	ambiguous	ambiguous	preferred	600.0		14.74262729997281	0.03344410005956888
1	9.843876800034195	stim	145		2	ambiguous	ambiguous	preferred	600.0		14.776071400032379	0.033431699965149164
1	9.877308499999344	stim	146		2	ambiguous	ambiguous	preferred	600.0		14.809503099997528	0.03348850004840642
1	9.91079700004775	stim	147		2	ambiguous	ambiguous	preferred	600.0		14.842991600045934	0.03348300000652671
1	9.944280000054277	stim	148		2	ambiguous	ambiguous	preferred	600.0		14.876474600052461	0.03342729993164539
1	9.977707299985923	stim	149		2	ambiguous	ambiguous	preferred	600.0		14.909901899984106	0.03322510002180934
1	10.010932400007732	stim	150		2	ambiguous	ambiguous	preferred	600.0		14.943127000005916	0.03367789997719228
1	10.044610299984924	stim	151		2	ambiguous	ambiguous	preferred	600.0		14.976804899983108	0.03337730001658201
1	10.077987600001507	stim	152		2	ambiguous	ambiguous	preferred	600.0		15.01018219999969	0.03331960004288703
1	10.111307200044394	stim	153		2	ambiguous	ambiguous	preferred	600.0		15.043501800042577	0.033335399930365384
1	10.144642599974759	stim	154		2	ambiguous	ambiguous	preferred	600.0		15.076837199972942	0.033355000079609454
1	10.177997600054368	stim	155		2	ambiguous	ambiguous	preferred	600.0		15.110192200052552	0.03374179999809712
1	10.211739400052465	stim	156		2	ambiguous	ambiguous	preferred	600.0		15.143934000050649	0.033035799977369606
1	10.244775200029835	stim	157		2	ambiguous	ambiguous	preferred	600.0		15.176969800028019	0.03337760001886636
1	10.278152800048701	stim	158		2	ambiguous	ambiguous	preferred	600.0		15.210347400046885	0.03393049992155284
1	10.312083299970254	stim	159		2	ambiguous	ambiguous	preferred	600.0		15.244277899968438	0.03342630004044622
1	10.3455096000107	stim	160		2	ambiguous	ambiguous	preferred	600.0		15.277704200008884	0.03337279998231679
1	10.378882399993017	stim	161		2	ambiguous	ambiguous	preferred	600.0		15.3110769999912	0.033376700012013316
1	10.41225910000503	stim	162		2	ambiguous	ambiguous	preferred	600.0		15.344453700003214	0.03546549996826798
1	10.447724599973299	stim	163		2	ambiguous	ambiguous	preferred	600.0		15.379919199971482	0.033523500082083046
1	10.481248100055382	stim	164		2	ambiguous	ambiguous	preferred	600.0		15.413442700053565	0.03337880002800375
1	10.514626900083385	stim	165		2	ambiguous	ambiguous	preferred	600.0		15.446821500081569	0.03355559997726232
1	10.548182500060648	stim	166		2	ambiguous	ambiguous	preferred	600.0		15.480377100058831	0.0332357999868691
1	10.581418300047517	stim	167		2	ambiguous	ambiguous	preferred	600.0		15.5136129000457	0.03338829998392612
1	10.614806600031443	stim	168		2	ambiguous	ambiguous	preferred	600.0		15.547001200029626	0.033747500041499734
1	10.648554100072943	stim	169		2	ambiguous	ambiguous	preferred	600.0		15.580748700071126	0.0327806998975575
1	10.6813347999705	stim	170		2	ambiguous	ambiguous	preferred	600.0		15.613529399968684	0.03325630002655089
1	10.714591099997051	stim	171		2	ambiguous	ambiguous	preferred	600.0		15.646785699995235	0.050354700069874525
1	10.764945800066926	stim	172		2	ambiguous	ambiguous	preferred	600.0		15.69714040006511	0.033782799961045384
1	10.798728600027971	stim	173		2	ambiguous	ambiguous	preferred	600.0		15.730923200026155	0.033238900010474026
1	10.831967500038445	stim	174		2	ambiguous	ambiguous	preferred	600.0		15.764162100036629	0.033158899983391166
1	10.865126400021836	stim	175		2	ambiguous	ambiguous	preferred	600.0		15.79732100002002	0.03307060000952333
1	10.89819700003136	stim	176		2	ambiguous	ambiguous	preferred	600.0		15.830391600029543	0.03357480000704527
1	10.931771800038405	stim	177		2	ambiguous	ambiguous	preferred	600.0		15.863966400036588	0.032935600029304624
1	10.96470740006771	stim	178		2	ambiguous	ambiguous	preferred	600.0		15.896902000065893	0.0334648999851197
1	10.998172300052829	stim	179		2	ambiguous	ambiguous	preferred	600.0		15.930366900051013	0.033886199933476746
1	11.032058499986306	stim	180		2	ambiguous	ambiguous	preferred	600.0		15.96425309998449	0.03306700009852648
1	11.065125500084832	stim	181		2	ambiguous	ambiguous	preferred	600.0		15.997320100083016	0.03306329995393753
1	11.09818880003877	stim	182		2	ambiguous	ambiguous	preferred	600.0		16.030383400036953	0.033141299965791404
1	11.131330100004561	stim	183		2	ambiguous	ambiguous	preferred	600.0		16.063524700002745	0.034520799992606044
1	11.165850899997167	stim	184		2	ambiguous	ambiguous	preferred	600.0		16.09804549999535	0.03255650005303323
1	11.1984074000502	stim	185		2	ambiguous	ambiguous	preferred	600.0		16.130602000048384	0.03329259995371103
1	11.231700000003912	stim	186		2	ambiguous	ambiguous	preferred	600.0		16.163894600002095	0.033353300066664815
1	11.265053300070576	stim	187		2	ambiguous	ambiguous	preferred	600.0		16.19724790006876	0.033087499905377626
1	11.298140799975954	stim	188		2	ambiguous	ambiguous	preferred	600.0		16.230335399974138	0.03334830002859235
1	11.331489100004546	stim	189		2	ambiguous	ambiguous	preferred	600.0		16.26368370000273	0.03345129999797791
1	11.364940400002524	stim	190		2	ambiguous	ambiguous	preferred	600.0		16.297135000000708	0.03358519996982068
1	11.398525599972345	stim	191		2	ambiguous	ambiguous	preferred	600.0		16.33072019997053	0.03341070003807545
1	11.43193630001042	stim	192		2	ambiguous	ambiguous	preferred	600.0		16.364130900008604	0.033427100046537817
1	11.465363400056958	stim	193		2	ambiguous	ambiguous	preferred	600.0		16.39755800005514	0.033348000026308
1	11.498711400083266	stim	194		2	ambiguous	ambiguous	preferred	600.0		16.43090600008145	0.03355199994985014
1	11.532263400033116	stim	195		2	ambiguous	ambiguous	preferred	600.0		16.4644580000313	0.03336889995262027
1	11.565632299985737	stim	196		2	ambiguous	ambiguous	preferred	600.0		16.49782689998392	0.03359360003378242
1	11.599225900019519	stim	197		2	ambiguous	ambiguous	preferred	600.0		16.531420500017703	0.03314049995969981
1	11.632366399979219	stim	198		2	ambiguous	ambiguous	preferred	600.0		16.564560999977402	0.03363580000586808
1	11.666002199985087	stim	199		2	ambiguous	ambiguous	preferred	600.0		16.59819679998327	0.033206499996595085
1	11.699208699981682	stim	200		2	ambiguous	ambiguous	preferred	600.0		16.631403299979866	0.033453700016252697
1	11.732662399997935	stim	201		2	ambiguous	ambiguous	preferred	600.0		16.66485699999612	0.03330250002909452
1	11.76596490002703	stim	202		2	ambiguous	ambiguous	preferred	600.0		16.698159500025213	0.03331680002156645
1	11.799281700048596	stim	203		2	ambiguous	ambiguous	preferred	600.0		16.73147630004678	0.03342380002140999
1	11.832705500070006	stim	204		2	ambiguous	ambiguous	preferred	600.0		16.76490010006819	0.033403299981728196
1	11.866108800051734	stim	205		2	ambiguous	ambiguous	preferred	600.0		16.798303400049917	0.033625599928200245
1	11.899734399979934	stim	206		2	ambiguous	ambiguous	preferred	600.0		16.831928999978118	0.03336920007131994
1	11.933103600051254	stim	207		2	ambiguous	ambiguous	preferred	600.0		16.865298200049438	0.04985760001000017
1	11.982961200061254	stim	208		2	ambiguous	ambiguous	preferred	600.0		16.915155800059438	0.033335199928842485
1	12.016296399990097	stim	209		2	ambiguous	ambiguous	preferred	600.0		16.94849099998828	0.0336084000300616
1	12.049904800020158	stim	210		2	ambiguous	ambiguous	preferred	600.0		16.982099400018342	0.04981890006456524
1	12.099723700084724	stim	211		2	ambiguous	ambiguous	preferred	600.0		17.031918300082907	0.03335569996852428
1	12.133079400053248	stim	212		2	ambiguous	ambiguous	preferred	600.0		17.06527400005143	0.033446199959143996
1	12.166525600012392	stim	213		2	ambiguous	ambiguous	preferred	600.0		17.098720200010575	0.03332609997596592
1	12.199851699988358	stim	214		2	ambiguous	ambiguous	preferred	600.0		17.13204629998654	0.033391500008292496
1	12.23324319999665	stim	215		2	ambiguous	ambiguous	preferred	600.0		17.165437799994834	0.03350380004849285
1	12.266747000045143	stim	216		2	ambiguous	ambiguous	preferred	600.0		17.198941600043327	0.03344999998807907
1	12.300197000033222	stim	217		2	ambiguous	ambiguous	preferred	600.0		17.232391600031406	0.03301869996357709
1	12.3332156999968	stim	218		2	ambiguous	ambiguous	preferred	600.0		17.265410299994983	0.03335230005905032
1	12.36656800005585	stim	219		2	ambiguous	ambiguous	preferred	600.0		17.298762600054033	0.03349439997691661
1	12.400062400032766	stim	220		2	ambiguous	ambiguous	preferred	600.0		17.33225700003095	0.03336080000735819
1	12.433423200040124	stim	221		2	ambiguous	ambiguous	preferred	600.0		17.365617800038308	0.03363429999444634
1	12.46705750003457	stim	222		2	ambiguous	ambiguous	preferred	600.0		17.399252100032754	0.03339200001209974
1	12.50044950004667	stim	223		2	ambiguous	ambiguous	preferred	600.0		17.432644100044854	0.03341919998638332
1	12.533868700033054	stim	224		2	ambiguous	ambiguous	preferred	600.0		17.466063300031237	0.03336889995262027
1	12.567237599985674	stim	225		2	ambiguous	ambiguous	preferred	600.0		17.499432199983858	0.033581500058062375
1	12.600819100043736	stim	226		2	ambiguous	ambiguous	preferred	600.0		17.53301370004192	0.033257100032642484
1	12.634076200076379	stim	227		2	ambiguous	ambiguous	preferred	600.0		17.566270800074562	0.03346669999882579
1	12.667542900075205	stim	228		2	ambiguous	ambiguous	preferred	600.0		17.599737500073388	0.03376739996019751
1	12.701310300035402	stim	229		2	ambiguous	ambiguous	preferred	600.0		17.633504900033586	0.033181300037540495
1	12.734491600072943	stim	230		2	ambiguous	ambiguous	preferred	600.0		17.666686200071126	0.03334480000194162
1	12.767836400074884	stim	231		2	ambiguous	ambiguous	preferred	600.0		17.700031000073068	0.03356299991719425
1	12.801399399992079	stim	232		2	ambiguous	ambiguous	preferred	600.0		17.733593999990262	0.0332860000198707
1	12.83468540001195	stim	233		2	ambiguous	ambiguous	preferred	600.0		17.766880000010133	0.03327210003044456
1	12.867957500042394	stim	234		2	ambiguous	ambiguous	preferred	600.0		17.800152100040577	0.033393300021998584
1	12.901350800064392	stim	235		2	ambiguous	ambiguous	preferred	600.0		17.833545400062576	0.033503999933600426
1	12.934854799997993	stim	236		2	ambiguous	ambiguous	preferred	600.0		17.867049399996176	0.033347100019454956
1	12.968201900017448	stim	237		2	ambiguous	ambiguous	preferred	600.0		17.90039650001563	0.03354990005027503
1	13.001751800067723	stim	238		2	ambiguous	ambiguous	preferred	600.0		17.933946400065906	0.033330800011754036
1	13.035082600079477	stim	239		2	ambiguous	ambiguous	preferred	600.0		17.96727720007766	0.033317299908958375
1	13.068399899988435	stim	240		2	ambiguous	ambiguous	preferred	600.0		18.00059449998662	0.03343850001692772
1	13.101838400005363	stim	241		2	ambiguous	ambiguous	preferred	600.0		18.034033000003546	0.033483400009572506
1	13.135321800014935	stim	242		2	ambiguous	ambiguous	preferred	600.0		18.06751640001312	0.03327819996047765
1	13.168599999975413	stim	243		2	ambiguous	ambiguous	preferred	600.0		18.100794599973597	0.03333930007647723
1	13.20193930005189	stim	244		2	ambiguous	ambiguous	preferred	600.0		18.134133900050074	0.033538099960424006
1	13.235477400012314	stim	245		2	ambiguous	ambiguous	preferred	600.0		18.167672000010498	0.03334610001184046
1	13.268823500024155	stim	246		2	ambiguous	ambiguous	preferred	600.0		18.20101810002234	0.03326209995429963
1	13.302085599978454	stim	247		2	ambiguous	ambiguous	preferred	600.0		18.234280199976638	0.033538400079123676
1	13.335624000057578	stim	248		2	ambiguous	ambiguous	preferred	600.0		18.26781860005576	0.033182499930262566
1	13.36880649998784	stim	249		2	ambiguous	ambiguous	preferred	600.0		18.301001099986024	0.03345740004442632
1	13.402263900032267	stim	250		2	ambiguous	ambiguous	preferred	600.0		18.33445850003045	0.03324260003864765
1	13.435506500070915	stim	251		2	ambiguous	ambiguous	preferred	600.0		18.367701100069098	0.033395799924619496
1	13.468902299995534	stim	252		2	ambiguous	ambiguous	preferred	600.0		18.401096899993718	0.03323290008120239
1	13.502135200076737	stim	253		2	ambiguous	ambiguous	preferred	600.0		18.43432980007492	0.03359929996076971
1	13.535734500037506	stim	254		2	ambiguous	ambiguous	preferred	600.0		18.46792910003569	0.033321799943223596
1	13.56905629998073	stim	255		2	ambiguous	ambiguous	preferred	600.0		18.501250899978913	0.03314760001376271
1	13.602203899994493	stim	256		2	ambiguous	ambiguous	preferred	600.0		18.534398499992676	0.033338600071147084
1	13.63554250006564	stim	257		2	ambiguous	ambiguous	preferred	600.0		18.567737100063823	0.033323199953883886
1	13.668865700019524	stim	258		2	ambiguous	ambiguous	preferred	600.0		18.601060300017707	0.033326599979773164
1	13.702192299999297	stim	259		2	ambiguous	ambiguous	preferred	600.0		18.63438689999748	0.03336480003781617
1	13.735557100037113	stim	260		2	ambiguous	ambiguous	preferred	600.0		18.667751700035296	0.033446199959143996
1	13.769003299996257	stim	261		2	ambiguous	ambiguous	preferred	600.0		18.70119789999444	0.033199300058186054
1	13.802202600054443	stim	262		2	ambiguous	ambiguous	preferred	600.0		18.734397200052626	0.03334919991903007
1	13.835551799973473	stim	263		2	ambiguous	ambiguous	preferred	600.0		18.767746399971657	0.033282400108873844
1	13.868834200082347	stim	264		2	ambiguous	ambiguous	preferred	600.0		18.80102880008053	0.033353099948726594
1	13.902187300031073	stim	265		2	ambiguous	ambiguous	preferred	600.0		18.834381900029257	0.03338020003866404
1	13.935567500069737	stim	266		2	ambiguous	ambiguous	preferred	600.0		18.86776210006792	0.03350019990466535
1	13.969067699974403	stim	267		2	ambiguous	ambiguous	preferred	600.0		18.901262299972586	0.033240500022657216
1	14.00230819999706	stim	268		2	ambiguous	ambiguous	preferred	600.0		18.934502799995244	0.03359980008099228
1	14.035908000078052	stim	269		2	ambiguous	ambiguous	preferred	600.0		18.968102600076236	0.0329626000020653
1	14.068870600080118	stim	270		2	ambiguous	ambiguous	preferred	600.0		19.0010652000783	0.0333282999927178
1	14.102198900072835	stim	271		2	ambiguous	ambiguous	preferred	600.0		19.03439350007102	0.03328079998027533
1	14.13547970005311	stim	272		2	ambiguous	ambiguous	preferred	600.0		19.067674300051294	0.03347379993647337
1	14.168953499989584	stim	273		2	ambiguous	ambiguous	preferred	600.0		19.101148099987768	0.03331800003070384
1	14.202271500020288	stim	274		2	ambiguous	ambiguous	preferred	600.0		19.13446610001847	0.033285200013779104
1	14.235556700034067	stim	275		2	ambiguous	ambiguous	preferred	600.0		19.16775130003225	0.03331940004136413
1	14.268876100075431	stim	276		2	ambiguous	ambiguous	preferred	600.0		19.201070700073615	0.03342100000008941
1	14.30229710007552	stim	277		2	ambiguous	ambiguous	preferred	600.0		19.234491700073704	0.03338899998925626
1	14.335686100064777	stim	278		2	ambiguous	ambiguous	preferred	600.0		19.26788070006296	0.033488699933514
1	14.36917479999829	stim	279		2	ambiguous	ambiguous	preferred	600.0		19.301369399996474	0.03339810005854815
1	14.402572900056839	stim	280		2	ambiguous	ambiguous	preferred	600.0		19.334767500055023	0.03344669996295124
1	14.43601960001979	stim	281		2	ambiguous	ambiguous	preferred	600.0		19.368214200017974	0.03331980004440993
1	14.4693394000642	stim	282		2	ambiguous	ambiguous	preferred	600.0		19.401534000062384	0.03369720000773668
1	14.503036600071937	stim	283		2	ambiguous	ambiguous	preferred	600.0		19.43523120007012	0.03330059989821166
1	14.536337199970149	stim	284		2	ambiguous	ambiguous	preferred	600.0		19.468531799968332	0.033422800013795495
1	14.569759999983944	stim	285		2	ambiguous	ambiguous	preferred	600.0		19.501954599982128	0.033646900090388954
1	14.603406900074333	stim	286		2	ambiguous	ambiguous	preferred	600.0		19.535601500072517	0.03314059996046126
1	14.636547500034794	stim	287		2	ambiguous	ambiguous	preferred	600.0		19.568742100032978	0.03328450000844896
1	14.669832000043243	stim	288		2	ambiguous	ambiguous	preferred	600.0		19.602026600041427	0.033278499962762
1	14.703110500006005	stim	289		2	ambiguous	ambiguous	preferred	600.0		19.63530510000419	0.033345600008033216
1	14.736456100014038	stim	290		2	ambiguous	ambiguous	preferred	600.0		19.668650700012222	0.033391600009053946
1	14.769847700023092	stim	291		2	ambiguous	ambiguous	preferred	600.0		19.702042300021276	0.0333282999927178
1	14.80317600001581	stim	292		2	ambiguous	ambiguous	preferred	600.0		19.735370600013994	0.033455500029958785
1	14.836631500045769	stim	293		2	ambiguous	ambiguous	preferred	600.0		19.768826100043952	0.03315999999176711
1	14.869791500037536	stim	294		2	ambiguous	ambiguous	preferred	600.0		19.80198610003572	0.033321999944746494
1	14.903113499982283	stim	295		2	ambiguous	ambiguous	preferred	600.0		19.835308099980466	0.03338770009577274
1	14.936501200078055	stim	296		2	ambiguous	ambiguous	preferred	600.0		19.86869580007624	0.033320499933324754
1	14.96982170001138	stim	297		2	ambiguous	ambiguous	preferred	600.0		19.902016300009564	0.033305500051938
1	15.003127200063318	stim	298		2	ambiguous	ambiguous	preferred	600.0		19.9353218000615	0.03349709999747574
1	15.036624300060794	stim	299		2	ambiguous	ambiguous	preferred	600.0		19.968818900058977	0.03330659994389862
1	15.069930900004692	stim	300		2	ambiguous	ambiguous	preferred	600.0		20.002125500002876	0.03336540004238486
1	15.103296300047077	stim	301		2	ambiguous	ambiguous	preferred	600.0		20.03549090004526	0.03338449995499104
1	15.136680800002068	stim	302		2	ambiguous	ambiguous	preferred	600.0		20.068875400000252	0.03326599998399615
1	15.169946799986064	stim	303		2	ambiguous	ambiguous	preferred	600.0		20.102141399984248	0.03333150001708418
1	15.203278300003149	stim	304		2	ambiguous	ambiguous	preferred	600.0		20.135472900001332	0.033451099996455014
